#key	synopsis
Vigilante 8 - 2nd Offense (USA)	La storia di Vigilante 8: Second Offense è incentrata sull'ingerenza internazionale di un conglomerato petrolifero del futuro noto come OMAR (Oil Monopoly Alliance Regime). Dopo aver trovato un braccialetto elettronico nel bagno di una stazione di servizio, l'ex Vigilante Slick Clyde è passato sotto il controllo di OMAR. Facendosi strada fino al grado di comandante, divenne amministratore delegato di OMAR, riuscendo a monopolizzare l'intero commercio mondiale di petrolio con la sola eccezione degli Stati Uniti. Con l'aiuto del suo studente e assassino, Obake, ha rubato la tecnologia per permettergli di viaggiare nel tempo. Prendendo con sé Obake e il suo cyber-assassino, Dallas 13, fece il salto nel 1970 per danneggiare gli Stati Uniti e portare OMAR al dominio totale. Apparindo nel 1970, i tre veicoli cercarono Convoy, l'ex leader degli Osservatori. Appena l'hanno visto, i tre mezzi hanno aperto il fuoco.
Virtual Chess 64 (USA) (En,Fr,Es)	Virtual Chess 64 è probabilmente l'unico gioco di scacchi creato per la console Nintendo 64. È dotato di grafica 2D e 3D che il giocatore può scegliere in base alle proprie preferenze. Presenta anche mini scene tagliate quando una pedina perde contro un'altra in cui i personaggi dei cartoni animati che rappresentano la pedina che attacca e la pedina che perde si combattono. L'IA del gioco però è estremamente alta anche nei livelli facili.
Virtual Pool 64 (USA)	Virtual Pool 64 è un videogioco di simulazione sportiva 3D in prima persona sviluppato da Celeris e rilasciato per Nintendo 64 da Crave Entertainment il 17 dicembre 1998 in Nord America e in Europa il 26 febbraio 1999. La fisica ultra-reale rende Virtual Pool 64 il più vicino possibile al vero gioco del biliardo! Scegli tra 9 tipi di biliardo, inclusi i preferiti come 9-Ball, Straight Pool, 8-Ball e One Pocket. Tre livelli di difficoltà: Amatoriale, Professionista e Campionato. Padroneggia i tiri acrobatici, impara un nuovo gioco o sfida centinaia di avversari controllati dal computer in un torneo emozionante.
Virtual Pro Wrestling 2 - Oudou Keishou (Japan)	Virtual Pro Wrestling 2: Odo Keisho è un gioco di wrestling professionale. Il gioco è stato rilasciato solo in Giappone ed è il sequel di Virtual Pro Wrestling 64 del 1997. Il sottotitolo, Odo Keisho, si traduce in inglese come Royal Road Succession, che è anche il nome della modalità per giocatore singolo del gioco. Il gioco presenta lo stesso motore di WWF WrestleMania 2000, ma per il resto i due titoli differiscono notevolmente e presentano roster completamente diversi. WrestleMania 2000 è stato rilasciato anche in Giappone, a differenza dei precedenti titoli WCW sviluppati da AKI.
Virtual Pro Wrestling 64 (Japan)	Virtual Pro Wrestling 64 è un gioco di wrestling per Nintendo 64. Il gioco presenta i grandi wrestler giapponesi New Japan Pro Wrestling e All Japan Pro Wrestling, oltre a personaggi statunitensi di WCW e UFC. Combatti vigorosamente e vinci la cintura del campionato!
Waialae Country Club - True Golf Classics (USA)	Con il &quot;Waialae Country Club True Golf Classics&quot; hai la realtà del golf sotto controllo. Questa simulazione di golf si trova in una splendida cornice hawaiana, ma non lasciarti ingannare dallo scenario. Il corso è progettato con tutti i pericoli impegnativi del vero campo da golf. Goditi le sei modalità di gioco e salva tutte le tue statistiche nella memoria del Game Pak. Crea fino a dieci giocatori di golf e riempi ogni sacca da golf con mazze singole. Non rimanere bloccato con il tuo gioco di golf medio quando puoi colpire il fairway con il meglio!
War Gods (USA)	War Gods è un gioco di combattimento uno contro uno che si svolge in ambienti 3D. Il combattente sotto il tuo controllo può eseguire molte mosse diverse e mettere insieme queste mosse per eseguire &quot;combo&quot;. Inoltre, tutti i combattenti hanno speciali &quot;mosse finali&quot; che eliminano il tuo avversario in modo raccapricciante alla fine di una partita. Ci sono 10 diversi combattenti tra cui scegliere, tutti basati su diverse civiltà antiche. La grafica in War Gods è abbastanza unica. Sono stati creati mappando le texture di modelli di personaggi 3D con foto digitalizzate di persone. Questo dà loro un aspetto ragionevolmente realistico.
Wave Race 64 - Kawasaki Jet Ski (USA)	Wave Race 64 è sicuro di fornire alcune delle corse più emozionanti che tu abbia mai provato. Senti il martellare e il fragore delle onde mentre acceleri nei rettilinei, sfrecci intorno alle boe di segnalazione e voli in volo sulle rampe di salto. Non gareggiare da solo: sfida un amico! Prendi il controllo in tre diverse modalità di gioco: Campionato, Prove a tempo e Modalità acrobazia. Nove percorsi impegnativi ambientati in luoghi esotici: le condizioni di gara cambiano e l'azione delle onde risponde al modo in cui tu e i tuoi avversari gareggiate!
Wayne Gretzky's 3D Hockey '98 (USA)	Affronta di nuovo &quot;The Great One&quot; in questo caldo sequel del grande successo votato come &quot;Miglior gioco sportivo&quot; del '96! Con altre fantastiche funzionalità, come nuove squadre nascoste e un'IA migliorata e incisiva, Gretzky '98 offre un wallop! Include tutte le 26 squadre, ognuna con 17 giocatori disponibili nelle loro squadre NHL effettive, e puoi fare scambi di giocatori o manipolazioni di linea per creare una tua squadra potente. Gioca a partite 3 contro 3, 4 contro 4 o 5 contro 5 su piste da hockey regolamentari o arcade, oltre a partite di esibizione, 82 stagioni di gioco complete o una serie di playoff al meglio di sette con capacità di salvataggio completo delle statistiche .
Wayne Gretzky's 3D Hockey (USA)	Trasferito dalla versione arcade, questo titolo Midway include tutte le squadre e i giocatori ufficiali di hockey NHL con la possibilità di giocare un'intera stagione con statistiche complete. Ti consente anche di giocare a squadre tre contro tre, quattro contro quattro o cinque contro cinque in arene in stile arcade o in arene regolamentari ufficiali. Con le licenze NHLPA e NHL, 26 squadre sono incluse con i loro veri nomi, loghi e divise. Il gioco ha diverse angolazioni della telecamera in un ambiente completamente 3D. Come risulta dal titolo, è personalmente approvato dal giocatore Wayne Gretzky.
WCW Backstage Assault (USA)	Allontanandosi dalla solita azione di wrestling sul ring, WCW Backstage Assault è proprio questo, battaglie uno contro uno negli spogliatoi, nei bagni, nelle arene all'aperto e molto altro. Ogni lottatore ha la sua solita serie di mosse, oltre alla possibilità di utilizzare l'ambiente circostante e qualsiasi oggetto (sedie, tavoli, ecc.) Che riesce a trovare. Puoi creare il tuo wrestler, modificare un wrestler esistente o scegliere da una vasta collezione di talenti WCW, competere per cinture di campionato speciali o partite hardcore in cui ogni vittoria svela segreti nascosti.
WCW Mayhem (USA)	Combatti come i tuoi wrestler WCW preferiti sul ring o porta la partita nel backstage!. Include anche una modalità di creazione di un lottatore e una funzione per sbloccare gli eventi pay-per view. Include anche il commento di Tony Schivonne e Bobby &quot;The Brain&quot; Heenan
WCW Nitro (USA)	Punta all'oro mentre affronti le Superstar WCW e NWO nelle competizioni Single, Tag Team o Battle Royale! Prepara il palco: combatti nelle arene per i più grandi eventi della WCW, tra cui WCW Monday Nitro, Starrcade e Halloween Havoc. Inoltre, TONNELLATE di arene nascoste, personaggi segreti &quot;che si scontrano&quot;, musica a tema Nitro e combattimenti dentro e fuori dal ring. Chi è il prossimo? Quando sali sul ring con WCW Nitro, sei il gioco di combattimento più veloce che abbia colpito il tuo N64! Prendi il controllo di oltre 60 superstar WCW e NWO! Decine di mosse devastanti per combattente, incluse manovre di contrassegno, provocazioni e finali!
WCW vs. nWo - World Tour (USA)	Oltre 40 wrestler in tutto, tra cui oltre 20 superstar della WCW e della NWO come Hollywood Hogan, Sting, The Giant, Lex Luger, Ric Flair, The Outsiders e molti altri! Ogni lottatore è in grado di eseguire da 30 a 40 mosse, comprese le sue mosse distintive! Con cinque diverse modalità di gioco, Tag Team e azione simultanea per quattro giocatori!
WCW-nWo Revenge (USA)	WCW/NWO Revenge è il tanto atteso sequel del grande successo di THQ &quot;WCW Vs NWO: World Tour&quot;. Con grafica, animazione, roster, controllo notevolmente migliorati e l'attesissima &quot;battle royal&quot; da 40 uomini, Revenge è un deciso passo avanti rispetto al suo predecessore. Prendi il controllo di uno dei 50 wrestler WCW (e oltre 10 wrestler di fantasia) come Sting o Hollywood Hogan e combatti per una delle 5 diverse cinture del titolo con il monitoraggio statistico completo di vittorie/sconfitte/pareggi e una nuova modalità di riproduzione in cui puoi gongolare la tua vittoria o mossa potente ancora e ancora.
Wetrix (USA) (En,Fr,De,Es,It,Nl)	L'idea di questo gioco è che devi costruire barriere nell'arena per impedire all'acqua di fuoriuscire. Mentre procedi, la pioggia inizia a cadere sull'arena, quindi è meglio tenere le pareti il più alte possibile. Troppo sullo schermo, però, comincerà e terremoti. I blocchi di ghiaccio cadono per congelare l'acqua. Le bombe cadono, lasciando buchi nei tuoi muri e palle di fuoco prosciugano l'acqua. Basta andare il più a lungo possibile per ottenere il punteggio più alto possibile. È disponibile una modalità pratica e puoi giocare contro un amico.
Wheel of Fortune (USA)	Questo gioco è una versione interattiva del popolare quiz americano Wheel of Fortune completo della hostess Vanna White. Il gioco si gioca cercando di trovare una parola nascosta con solo poche ipotesi consentite per le lettere, che è molto simile al gioco di carta e penna Hangman. L'altro round che presenta la Ruota della fortuna prevede che tu giri la ruota che ha vari premi sia buoni che cattivi e qualunque cosa il puntatore si fermi quando smette di girare è ciò che il giocatore vince. Questo può essere denaro, un giro gratuito o se sei molto sfortunato Fallimento, il che significa che perdi tutti i soldi che hai guadagnato fino a quel momento. Fino a 3 giocatori possono giocare insieme in modalità multiplayer
Wildwaters (USA) (1999-06-15) (Proto)	Wildwaters è un gioco inedito per Nintendo 64. L'arcade racer basato sull'acqua offrirà sei diversi personaggi tra cui scegliere e tre diversi tipi di kayak, ognuno con i propri punti di forza e di debolezza. Wildwaters invierà fino a due giocatori lungo sei pericolosi corsi d'acqua, evidenziati da una fisica dell'acqua realistica e una grafica strabiliante. Ubi Soft promette cinque diverse modalità di gioco, tra cui Arcade, Time Trial, Championship, Finals e Versus Battle.
WinBack - Covert Operations (USA)	WinBack è uno sparatutto in terza persona sviluppato dallo studio Omega Force di Koei per Nintendo 64 nel 1999. Un gioco di strategia e spionaggio con un sistema di copertura, la storia fa saltare in aria l'elicottero e finisci per perderti nella base nemica, la tua missione sarà aiuta a salvare i tuoi amici, in sole 3 ore, il satellite delle armi ad alta tecnologia colpirà di nuovo... È tuo compito assicurarti che ciò non accada e scoprire quale dei tuoi compagni è il traditore. Deathmatch a 4 giocatori insieme a Lethal Tag, Cube Hunt e Quick Draw.
Wipeout 64 (USA)	WipEout 64 è stato rilasciato da Psygnosis come seguito del gioco di corse WipEout XL, che ha avuto luogo un anno dopo, nel 2098. Come con le puntate precedenti, i giocatori controllano hovercraft ad alta velocità, raccolgono armi per danneggiare i veicoli degli avversari e provano per concludere la gara in prima posizione. Per molti aspetti, il gameplay è abbastanza simile al suo predecessore, come la selezione dell'hovercraft, la grafica o il sistema di gestione. Oltre ai nuovi circuiti, le principali differenze includono il multiplayer a schermo diviso (fino a quattro giocatori), le sfide con armi e super combo, oltre a varie armi speciali per ogni squadra.
Wonder Project J2 - Koruro no Mori no Jozet (Japan)	Wonder Project J2 è un gioco di ruolo pubblicato per Nintendo 64 nel 1996 come sequel di Wonder Project J: Kikai No Shonen Pino. Anche i personaggi della prima opera sono tornati per questa avventura. J2 presenta una giovane ragazza robot, di nome Josette, inventata da Gepetto, il creatore di Pinocchio. Il giocatore interagisce con lei tramite chat &quot;intelligenti&quot; dove la ragazza dialoga in modo semplice e originale.
World Driver Championship (USA)	Il contendente più caldo per il miglior gioco di corse N64 è arrivato con il World Driver Championship. La stampa specializzata è d'accordo: il World Driver Championship è il Gran Turismo per l'N64. Come pilota in carriera, devi farti un nome per metterti al volante delle auto più belle del mondo. Solo i migliori hanno l'opportunità unica di guidare per i grandi team e raggiungere la classe GT1.
Worms Armageddon (USA) (En,Fr,Es)	Il gioco è a turni, con ogni squadra che si muove in sequenza (determinata casualmente) su un terreno bidimensionale. Durante un singolo turno, una squadra può muovere solo uno dei suoi vermi (a meno che non venga utilizzato l'oggetto Seleziona verme). I vermi possono camminare e saltare, così come (quando sono disponibili gli oggetti giusti) oscillare su una corda, paracadute, teletrasportarsi e divertirsi. L'obiettivo di una partita tradizionale è sconfiggere tutte le squadre nemiche uccidendo i loro vermi, anche se nella campagna alcune missioni hanno altri obiettivi (come raccogliere una cassa specifica).
